
0,2021-09-06 03:43:48.277959,2021-09-06 02:40:00.000000,0.0,-3.0,3.1590666666666665,-0.539,0.026,0.0,2.9839,-0.56598,0.026,9.32977,-2.14141,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.329769154991945,2.141407837567142
0,2021-09-06 03:53:48.164936,2021-09-06 02:50:00.000000,0.0,-3.0,3.278266666666667,-0.3109,0.026,0.0,3.0408,-0.63117,0.026,8.8963,-2.02664,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.896299155861053,2.0266443955127103
0,2021-09-06 04:03:48.319139,2021-09-06 03:00:00.000000,0.0,-3.0,3.1664500000000007,-0.3639666666666667,0.026,0.0,3.07701,-0.643,0.026,9.25612,-1.95989,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.256124869414998,1.9598887218547212
0,2021-09-06 04:13:49.337021,2021-09-06 03:10:00.000000,0.0,-3.0,3.0546333333333333,-0.4170333333333333,0.026,0.0,3.10822,-0.54529,0.026,8.98335,-2.00465,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.983347395270663,2.0046529133974036
0,2021-09-06 04:23:48.835007,2021-09-06 03:20:00.000000,0.0,-3.0,2.768766666666667,-0.8607666666666667,0.026,0.0,3.16544,-0.45982,0.026,9.3879,-1.85587,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.387900073026746,1.8558745083729016
0,2021-09-06 04:33:47.917034,2021-09-06 03:30:00.000000,0.0,-3.0,3.017466666666667,-0.5759000000000001,0.026,0.0,3.12885,-0.35018,0.026,8.84561,-2.02179,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.845605447972417,2.021790592865012
0,2021-09-06 04:43:48.023423,2021-09-06 03:40:00.000000,0.0,-3.0,3.266166666666667,-0.29103333333333337,0.026,0.0,2.9897,-0.48158,0.026,8.93757,-2.10244,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.937565988121966,2.1024441825944744
0,2021-09-06 04:53:47.772243,2021-09-06 03:50:00.000000,0.0,-3.0,3.2857000000000003,-0.39480000000000004,0.026,0.0,3.14557,-0.4804,0.026,8.66382,-1.82827,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.663824046306631,1.8282745328384784
0,2021-09-06 05:03:48.352085,2021-09-06 04:00:00.000000,0.0,-3.0,3.1986499999999998,-0.44451666666666667,0.026,0.0,3.02821,-0.60593,0.026,8.66359,-1.91453,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.663588091205982,1.9145321148358845
0,2021-09-06 05:13:48.408632,2021-09-06 04:10:00.000000,0.0,-3.0,3.1116,-0.4942333333333333,0.026,0.0,3.15538,-0.41493,0.026,8.92261,-2.00203,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.922611861388509,2.002030037464694
0,2021-09-06 05:23:47.797266,2021-09-06 04:20:00.000000,0.0,-3.0,2.779666666666667,-0.8597999999999999,0.026,0.0,3.12434,-0.50972,0.026,8.8427,-2.10846,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.842701847554148,2.10846014701655
0,2021-09-06 05:33:48.548606,2021-09-06 04:30:00.000000,0.0,-3.0,3.1094,-0.6194666666666667,0.026,0.0,3.26597,-0.51262,0.026,8.62049,-2.01644,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.620490357785124,2.016440566935538
0,2021-09-06 05:43:48.543445,2021-09-06 04:40:00.000000,0.0,-3.0,3.439133333333334,-0.3791333333333333,0.026,0.0,3.20338,-0.43746,0.026,8.76136,-1.90374,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.761362595580085,1.9037447156081544
0,2021-09-06 05:53:47.950261,2021-09-06 04:50:00.000000,0.0,-3.0,3.1781000000000006,-0.46696666666666675,0.026,0.0,2.95903,-0.62831,0.026,9.24633,-2.19722,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.24633470721823,2.1972236424463873
0,2021-09-06 06:03:47.885236,2021-09-06 05:00:00.000000,0.0,-3.0,3.08695,-0.6167166666666667,0.026,0.0,3.11924,-0.65443,0.026,9.36416,-2.02556,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.364164666511273,2.0255638794776116
0,2021-09-06 06:13:48.472989,2021-09-06 05:10:00.000000,0.0,-3.0,2.9958000000000005,-0.7664666666666666,0.026,0.0,3.3318,-0.45074,0.026,8.62037,-2.02953,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.620374349491385,2.0295259642612455
0,2021-09-06 06:33:48.098362,2021-09-06 05:30:00.000000,0.0,-3.0,3.2083999999999997,-0.5245666666666667,0.11916,15.03,3.27094,-0.58499,0.119,8.66317,-2.19756,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.663173996934198,2.1975590380843864
0,2021-09-06 06:43:48.888359,2021-09-06 05:40:00.000000,0.0,-2.8501000000000003,3.5258000000000003,-0.34890000000000004,0.15412,20.66,3.60842,-0.67653,0.154,9.31326,-1.92423,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.313264045613394,1.9242299114985628
0,2021-09-06 06:53:49.083645,2021-09-06 05:50:00.000000,0.0,-1.9875,3.1621333333333332,-0.30783333333333335,0.07769,8.34,3.27458,-0.49475,0.078,9.08369,-2.01094,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.083685733835768,2.0109384950807243
0,2021-09-06 07:03:47.929241,2021-09-06 06:00:00.000000,0.0,-0.4761,3.0576166666666666,-0.5540666666666667,0.04503,3.07,3.70041,-0.45169,0.045,9.0946,-1.92145,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.094596929380101,1.9214530913933405
0,2021-09-06 07:13:48.002232,2021-09-06 06:10:00.000000,0.21914100000000003,2.7768,2.9531000000000005,-0.8003,0.07673,8.18,3.13635,-0.44824,0.077,8.87802,-2.01793,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.878019099210437,2.017931791176455
0,2021-09-06 07:23:48.210607,2021-09-06 06:20:00.000000,0.2963100000000001,8.6427,3.6477666666666675,-0.30773333333333336,0.19357,27.03,3.89876,-0.45986,0.194,8.61812,-2.19287,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.61811975321534,2.1928721583349144
0,2021-09-06 07:33:48.072645,2021-09-06 06:30:00.000000,0.302976,18.330099999999998,3.6733000000000007,-0.40748333333333336,0.35332,52.79,3.55203,-0.6059,0.353,8.90228,-2.06434,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.90228368015609,2.0643356921629
0,2021-09-06 07:43:47.927488,2021-09-06 06:40:00.000000,0.30958199999999997,43.86500000000001,3.698833333333334,-0.5072333333333333,0.59173,91.25,3.35512,-0.72479,0.592,9.35022,-2.13778,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.350216726420268,2.13778319018768
0,2021-09-06 07:53:47.892826,2021-09-06 06:50:00.000000,0.31615199999999993,65.4629,3.3874333333333335,-0.7406,0.73351,114.11,3.44979,-0.46206,0.734,8.76882,-2.12698,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.768824846561516,2.1269776732068535
0,2021-09-06 08:03:48.676721,2021-09-06 07:00:00.000000,0.30852,89.435,3.4603,-0.75125,0.91264,143.01,3.95577,-0.46383,0.913,8.73697,-1.94816,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.736971668041681,1.9481628848622397
0,2021-09-06 08:13:49.138276,2021-09-06 07:10:00.000000,0.35544600000000004,116.0633,3.5331666666666672,-0.7619,1.0923,171.98,3.70772,-0.60642,1.092,9.0442,-1.93038,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.04420180411481,1.9303759965153569
0,2021-09-06 08:23:49.162877,2021-09-06 07:20:00.000000,0.378771,142.71959999999999,4.745,-0.4042,1.27331,201.18,5.37744,-0.6016,1.273,8.81228,-2.13407,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.812282442088236,2.1340724769878237
0,2021-09-06 08:33:48.357531,2021-09-06 07:30:00.000000,0.308724,170.3386,4.597883333333334,-0.41563333333333335,1.46999,232.9,4.50828,-0.74153,1.47,9.2987,-2.07698,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.298695098666865,2.07697510199465
0,2021-09-06 08:43:48.229182,2021-09-06 07:40:00.000000,0.350625,198.0356,4.450766666666667,-0.4270666666666667,1.62447,257.82,4.46311,-0.76681,1.624,9.207,-1.92754,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.207003869362156,1.927538200858129
0,2021-09-06 08:53:48.539596,2021-09-06 07:50:00.000000,0.978909,226.0377,4.329266666666666,-0.6960000000000001,1.8011,286.31,5.06291,-0.61438,1.801,9.2361,-1.86373,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.236095510656668,1.8637266652922602
0,2021-09-06 09:03:47.943262,2021-09-06 08:00:00.000000,2.0259869999999998,255.67639999999997,4.23185,-0.7201666666666667,1.98891,316.6,4.65191,-0.50529,1.989,8.83038,-2.06395,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.830377371628188,2.063945371695176
0,2021-09-06 09:13:49.358472,2021-09-06 08:10:00.000000,2.191848,285.16179999999997,4.134433333333333,-0.7443333333333333,2.17167,346.08,4.39698,-0.59101,2.172,9.25381,-2.15895,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.253811368505925,2.1589547786803456
0,2021-09-06 09:23:48.697840,2021-09-06 08:20:00.000000,2.37843,313.943,4.985966666666666,-0.15873333333333334,2.33873,373.02,5.63148,-0.24,2.339,8.89196,-2.01011,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.891963038022396,2.0101056788291762
0,2021-09-06 09:33:49.329313,2021-09-06 08:30:00.000000,2.560035,342.07219999999995,5.254200000000001,-0.21358333333333338,2.5184,402.0,5.09138,-0.64183,2.518,8.72276,-1.86452,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.722762348343863,1.8645204129101929
0,2021-09-06 09:43:48.453624,2021-09-06 08:40:00.000000,2.7467040000000003,370.38660000000004,5.522433333333334,-0.2684333333333333,2.69076,429.8,5.35202,-0.75049,2.691,9.08445,-2.12299,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.084449830032487,2.1229869815782267
0,2021-09-06 09:53:48.934995,2021-09-06 08:50:00.000000,2.929275,399.7249,5.164733333333334,-0.9288000000000003,2.86286,457.56,5.32666,-0.77799,2.833,8.6919,-1.81954,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.691898628955991,1.8195399680510929
0,2021-09-06 10:03:48.740012,2021-09-06 09:00:00.000000,3.10497,427.4589000000001,5.639216666666667,-0.7903833333333334,3.04682,487.23,5.8578,-0.34202,2.833,9.07784,-2.08526,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.077840896846492,2.085258648110764
0,2021-09-06 10:13:47.958482,2021-09-06 09:10:00.000000,3.254634000000001,452.86109999999996,6.113700000000001,-0.6519666666666666,3.20753,513.15,6.05749,-0.49211,2.833,9.33713,-1.95932,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.337129170455754,1.9593181495900718
0,2021-09-06 10:23:49.174531,2021-09-06 09:20:00.000000,3.41649,479.83500000000004,6.3684666666666665,-0.27413333333333334,3.36581,538.68,6.22687,-0.34429,2.833,8.80364,-1.80275,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.803644846840534,1.8027532768802157
0,2021-09-06 10:33:49.413141,2021-09-06 09:30:00.000000,3.5772510000000004,504.887,6.087583333333334,-0.5177499999999999,3.50268,560.76,6.12626,-0.63331,2.833,9.23297,-1.88358,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.23297461740446,1.8835770105886604
0,2021-09-06 10:43:47.933308,2021-09-06 09:40:00.000000,3.7024799999999995,529.2582,5.806700000000001,-0.7613666666666667,3.62906,581.14,5.87169,-0.69108,2.833,8.92139,-2.00755,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.921386874738438,2.0075497579509536
0,2021-09-06 10:53:48.170801,2021-09-06 09:50:00.000000,3.7686750000000004,552.9719,6.023566666666667,-0.7544666666666667,3.77408,604.53,6.15673,-0.83603,2.833,9.11809,-2.00085,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.118086114771636,2.0008513359482283
0,2021-09-06 11:03:48.811211,2021-09-06 10:00:00.000000,3.9895920000000005,576.4025,5.5908,-0.7826166666666667,3.90293,625.31,5.74135,-0.59359,2.833,8.73803,-1.80893,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.738028569413277,1.808928721475298
0,2021-09-06 11:13:47.948539,2021-09-06 10:10:00.000000,4.074752999999999,599.0407,5.158033333333333,-0.8107666666666667,4.02589,645.14,5.36154,-0.7734,2.833,8.83103,-2.15248,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.831032841998928,2.1524811258190892
0,2021-09-06 11:23:48.618719,2021-09-06 10:20:00.000000,4.1704740000000005,619.2686999999999,4.4187666666666665,-0.3202666666666667,4.13272,662.37,4.47964,-0.44259,2.833,9.13857,-1.81817,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.138571440866608,1.8181747981669876
0,2021-09-06 11:33:48.728406,2021-09-06 10:30:00.000000,4.27104,637.6822,4.130816666666667,-0.25980000000000003,4.22708,677.59,4.84819,-0.62495,2.833,9.39089,-1.83096,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.39088622063709,1.830956743859502
0,2021-09-06 11:43:48.911801,2021-09-06 10:40:00.000000,4.375749000000001,655.6701,3.8428666666666667,-0.19933333333333333,4.31806,692.27,4.23142,-0.5659,2.833,9.01057,-1.89978,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.01057077358445,1.8997844754002848
0,2021-09-06 11:53:48.159683,2021-09-06 10:50:00.000000,4.443912,673.1125000000001,3.4611,-0.33993333333333337,4.41233,707.47,3.60372,-0.51144,2.833,8.6071,-1.98938,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.607099171243231,1.9893793692461228
0,2021-09-06 12:03:48.104714,2021-09-06 11:00:00.000000,4.530518999999999,688.7099999999999,4.2217666666666664,0.3965833333333333,4.5052,722.45,4.12295,-0.0127,2.833,8.91529,-1.89878,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.915286015206217,1.8987807351077512
0,2021-09-06 12:13:48.288995,2021-09-06 11:10:00.000000,4.600512,703.063,4.982433333333334,1.1330999999999998,4.58719,735.68,4.5714,0.55799,2.833,8.90068,-1.93091,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.900680747839653,1.9309147206662023
0,2021-09-06 12:23:48.036473,2021-09-06 11:20:00.000000,4.666964999999999,716.5619,4.1239,1.0965333333333334,4.63309,743.08,3.60453,0.37314,2.833,9.35651,-2.10218,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.35651207725361,2.102177237904657
0,2021-09-06 12:33:48.067157,2021-09-06 11:30:00.000000,4.6919309999999985,726.6437,4.308583333333334,1.1164166666666666,4.67566,749.95,4.68561,0.32719,2.833,8.87145,-2.09441,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.871453317765374,2.0944055108584623
0,2021-09-06 12:43:47.997080,2021-09-06 11:40:00.000000,4.710222000000001,736.9654,4.493266666666667,1.1363,4.71488,756.27,4.98887,0.87024,2.833,9.08333,-1.89957,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.083326858450645,1.8995653132911108
0,2021-09-06 12:53:48.921284,2021-09-06 11:50:00.000000,4.712598,745.3426,4.057766666666667,0.6755,4.74491,761.12,3.88082,0.72882,2.833,8.89847,-2.05843,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.898469045086124,2.05843397684414
0,2021-09-06 13:03:48.687589,2021-09-06 12:00:00.000000,4.714379999999999,753.0747,4.344600000000001,0.5828500000000001,4.77424,765.84,4.27065,0.71109,2.833,8.70145,-2.18321,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.701449304255629,2.1832107840527746
0,2021-09-06 14:55:16.545049,2021-09-06 13:50:00.000000,4.211894999999999,721.7163,4.458699999999999,1.0435333333333334,4.36785,700.3,4.9101,0.87195,2.833,8.7437,-2.15363,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.743697097776103,2.1536290831612157
0,2021-09-06 15:01:00.275889,2021-09-06 14:00:00.000000,4.0986720000000005,708.3651000000001,4.285983333333333,1.07965,4.26819,684.22,3.90486,0.47445,2.833,8.88055,-1.99742,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-8.880545178863752,1.9974210822518217
0,2021-09-06 15:03:37.861340,2021-09-06 14:00:00.000000,4.0986720000000005,708.3651000000001,4.285983333333333,1.07965,4.26819,684.22,3.90486,0.47445,2.833,9.04412,-2.10312,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.044119326201244,2.103120558109476
0,2021-09-06 15:05:24.168043,2021-09-06 14:00:00.000000,4.0986720000000005,708.3651000000001,4.285983333333333,1.07965,4.26819,684.22,3.90486,0.47445,4.268,9.09189,-1.85345,"[0.6661484990000001, 0.675155712, 0.68414839]","[0.819148451, 0.8281490189999999, 0.837147219]",0.0,1.0351376639999998,1.044147806,-9.091887194123908,1.8534495907621729
